0.2379469286683826
0.2283360211479738
0.2403253335415743
0.2536658816338025
0.22696521643708
0.2269783239435466
0.2545589570187575
0.242210858208505
0.2233895774850327
0.2387601366258177
0.2234345024515964
0.2233635640553483
0.2340816332229961
0.2012546780875848
0.2040590894909509
0.2216711392807916
0.2147434799120972
0.2348401599161464
0.2161604728617775
0.208391324667061
0.2520480671708579
0.2262096467235189
0.2305451940989708
0.2077191575179824
0.2209660562915044
0.2307823925950663
0.2114352712482942
0.2344866676375878
0.2194662334837129
0.2239831811742699
0.2190795785373056
0.2562002430635832
0.227621825541188
0.2115290054146583
0.2399008266952066
0.2085974046246985
0.2301016482754742
0.19687903506216646
0.2062286320670504
0.229158701190403
0.2371254682303972
0.2282240620463264
0.2235739649045197
0.2204603329684127
0.20225375854163
0.2134816958880075
0.2171061717710741
0.2398616605015606
0.228678117340295
0.1963007840922249
0.2276908618828989
0.2165495001767243
0.2117465441396954
0.2309696240094219
0.2369656105036065
0.2350605278199222
0.2077399169598114
0.2153954518205327
0.2247230003703991
0.2341005576957556
0.2115505525807582
0.2155783475155322
0.201133926925478
0.1993158355495941
0.2294036535173247
0.2372049604750506
0.2150106265380613
0.2308839593133927
0.2206321756529954
0.2048242204209634
0.219624565936853
0.2370042826511747
0.2125490519382967
0.2363585429784936
0.1721893006901404
0.2239823915710913
0.2122552248817924
0.2058246575740771
0.2111996618875646
0.17900391141081594
0.2053057865090109
0.2134866746436595
0.2299325583241303
0.1989710562137341
0.1939443679563696
0.19798820696105345
0.2189108018563711
0.2093536842843571
0.1956548135734334
0.2108653268927781
0.203877841306524
0.2164659191139757
0.19038598895640695
0.1953985168850703
0.19373014776521224
0.17674132841541034
0.2027971052803408
0.2015532443332306
0.19694306325429055
0.1925724752678181
0.17388336530688513
0.1882701428334941
0.1887077587204621
0.180964344100032
0.18994985552856485
0.1977775711685227
0.2195398761135724
0.1927272878156225
0.1931978526410143
0.1873507252074968
0.1584981649478962
0.186461067328871
0.18696019686410696
0.2226758702401499
0.1814574129418596
0.188126878488974
0.1821647408273233
0.1640646828359411
0.1983531213852901
0.19153898951958463
0.1912566211583995
0.16451425146861347
0.19878488341821864
0.1552364138309648
0.1845739956281345
0.2080482582894382
0.15875566168825016
0.1642814006613983
0.17347594703664314
0.16336455951619226
0.14649343386224716
0.1701639857958483
0.15200669573569396
0.17439638336263285
0.1522389303184914
0.18881030083319976
0.15234205521600535
0.1583615279892888
0.17462974634905464
0.1425332949519844
0.1636961904994266
0.1790943660337059
0.1337440682221506
0.15996308239652844
0.1600669262724484
0.1669570400512754
0.1352037268769018
0.1328736979322713
0.15982462133720087
0.1553305667201187
0.15354395426891186
0.15391711724644007
0.1372150030860286
0.1499892689299401
0.14980891310662874
0.13337725741168137
0.17149563067858546
0.1492039650867916
0.12275150381477317
0.1497152554278023
0.12376584741359447
0.14940797816329414
0.15390210617584303
0.1226413471238558
0.148603968446226
0.1390570151709304
0.14410096402453
0.1592584298241058
0.12548983545948
0.11656108047841606
0.1132920435366221
0.1132026434295767
0.1232200825966541
0.12835839256638564
0.12615004477238794
0.13328749537231104
0.11966632158519435
0.1403269995296706
0.11294679459761297
0.1570801034547681
0.12396570352230506
0.1001474216768813
0.2956226164754062
0.11796458414649124
0.1059434478641748
0.11890797119522405
0.11394953105044585
0.1043426978164288
0.29126458627082794
0.27979156859934626
0.2947183667621796
0.11320707846448884
0.102109080276168
0.27857348042999966
0.2988099765602091
0.10068935725561833
0.28003689701109833
0.2944582929634718
0.29164312746225066
0.2720088026149807
0.29345784199651956
0.29516650100498696
0.1017251100802665
0.29989157070833825
0.2615220324592667
0.26681182687996383
0.2875015210592867
0.28607339239009586
0.28467835337893436
0.13401572756380224
0.2826842394730575
0.2898421625226074
0.28564705647921055
0.2796062609229218
0.2634623520403782
0.2783497751549284
0.253602093163233
0.26029496360186863
0.25505230086304135
0.2622105692162413
0.2946924110362874
0.22962030255241376
0.2669703016647847
0.23052315727511183
0.24638025666607786
0.2686212805489303
0.2515390282246962
0.2326675987456483
0.23667031242503614
0.2563693345303131
0.2334100546009514
0.24628636364027643
0.2421610896983344
0.23002827014992897
0.2710053927542443
0.24650284184165153
0.2045225862461235
0.2366067357504776
0.2221554985054778
0.2436263297196202
0.21705109382984364
0.2257939592798379
0.2336498656125301
0.23756374777524606
0.20456874140072093
0.2161547043764126
0.2124347659729225
0.20813399947720255
0.2433247537001832
0.22104010757093204
0.2941075294651
0.2256366497311083
0.2423434748906797
0.224161587633107
0.2837410941261806
0.2978644518135215
0.2228726126370377
0.2912197087198803
0.2071017311874677
0.2105000901715516
0.28298842180635175
0.29453986065663335
0.24451208087648985
0.2765783976440903
0.28666612197744007
0.2698790685478869
0.21202250666734127
0.26379059297119184
0.27718463372082447
0.19940384078365178
0.21966734821612682
0.17624846725648843
0.21610619397347874
0.19890742256213675
0.18415986884348073
0.20644694972168748
0.202780687797741
0.19095985463257847
0.2014827099805967
0.19489548397397014
0.2028150035828531
0.21149152504078655
0.2258748358709158
0.1832661096042327
0.23486059097736675
0.17307124056465417
0.20078215424181428
0.2123704770610203
0.20803038816842523
0.1946212597331354
0.20125916631318047
0.1972603070966406
0.1961281966897165
0.2183439974989077
0.2111863953700242
0.19555326366525014
0.22010390060007323
0.21142983566623613
0.21945108173611758
0.2169976729317526
0.19514922147440525
0.199570084420319
0.21978594009099206
0.21803662101485966
0.2087696715922395
0.21120458296699202
0.22918275626826512
0.20108981861312208
0.21873841508493488
0.20767657074451293
0.20777367130954574
0.2281258109139473
0.22430137800080596
0.22445284368189006
0.23226679550901203
0.21306609323382825
0.22344966657848664
0.20869325105603365
0.2186735158227444
0.21209712042229378
0.2158835309055925
